  0.540657282      -1.03490198    
  0.540756106      -1.03434670    
  0.540852845      -1.03379488    
  0.540947497      -1.03324640    
  0.541040063      -1.03270137    
  0.541130602      -1.03215981    
  0.541219115      -1.03162181    
  0.541305602      -1.03108728    
  0.541390061      -1.03055632    
  0.541472554      -1.03002894    
  0.541553080      -1.02950513    
  0.541631639      -1.02898490    
  0.541708231      -1.02846825    
  0.541782856      -1.02795529    
  0.541855574      -1.02744603    
  0.541926384      -1.02694046    
  0.541995287      -1.02643859    
  0.542062342      -1.02594054    
  0.542127550      -1.02544618    
  0.542190909      -1.02495563    
  0.542252421      -1.02446890    
  0.542312145      -1.02398610    
  0.542370081      -1.02350712    
  0.542426229      -1.02303207    
  0.542480588      -1.02256095    
  0.542533219      -1.02209377    
  0.542584121      -1.02163053    
  0.542633295      -1.02117133    
  0.542680800      -1.02071619    
  0.542726636      -1.02026510    
  0.542770803      -1.01981807    
  0.542813361      -1.01937521    
  0.542854309      -1.01893640    
  0.542893648      -1.01850176    
  0.542931437      -1.01807141    
  0.542967677      -1.01764524    
  0.543002367      -1.01722336    
  0.543035567      -1.01680577    
  0.543067276      -1.01639247    
  0.543097496      -1.01598346    
  0.543126285      -1.01557887    
  0.543153644      -1.01517868    
  0.543179631      -1.01478291    
  0.543204248      -1.01439154    
  0.543227494      -1.01400471    
  0.543249428      -1.01362228    
  0.543270051      -1.01324451    
  0.543289423      -1.01287127    
  0.543307543      -1.01250267    
  0.543324471      -1.01213861    
  0.543340147      -1.01177931    
  0.543354690      -1.01142466    
  0.543368101      -1.01107478    
  0.543380380      -1.01072955    
  0.543391585      -1.01038921    
  0.543401718      -1.01005363    
  0.543410838      -1.00972295    
  0.543418944      -1.00939715    
  0.543426096      -1.00907624    
  0.543432295      -1.00876021    
  0.543437600      -1.00844920    
  0.543442011      -1.00814319    
  0.543445587      -1.00784218    
  0.543448389      -1.00754631    
  0.543450415      -1.00725555    
  0.543451667      -1.00696993    
  0.543452263      -1.00668943    
  0.543452144      -1.00641418    
  0.543451428      -1.00614417    
  0.543450117      -1.00587940    
  0.543448210      -1.00562000    
  0.543445826      -1.00536597    
  0.543442965      -1.00511730    
  0.543439627      -1.00487399    
  0.543435872      -1.00463617    
  0.543431759      -1.00440383    
  0.543427348      -1.00417697    
  0.543422639      -1.00395560    
  0.543417692      -1.00373983    
  0.543412566      -1.00352967    
  0.543407261      -1.00332522    
  0.543401897      -1.00312650    
  0.543396473      -1.00293350    
  0.543390989      -1.00274622    
  0.543385565      -1.00256479    
  0.543380201      -1.00238907    
  0.543375015      -1.00221932    
  0.543370008      -1.00205541    
  0.543365240      -1.00189745    
  0.543360710      -1.00174546    
  0.543356538      -1.00159943    
  0.543352723      -1.00145948    
  0.543349385      -1.00132561    
  0.543346524      -1.00119781    
  0.543344259      -1.00107622    
  0.543342590      -1.00096083    
  0.543341577      -1.00085163    
  0.543341279      -1.00074875    
  0.543341815      -1.00065207    
  0.543343186      -1.00056171    
  0.543345451      -1.00047779    
  0.543348730      -1.00040019    
  0.543353021      -1.00032902    
  0.543358445      -1.00026441    
  0.543365061      -1.00020623    
  0.543372929      -1.00015461    
  0.543382108      -1.00010955    
  0.543392658      -1.00007117    
  0.543404639      -1.00003934    
  0.543418169      -1.00001419    
  0.543433309     -0.999995768    
  0.543450117     -0.999984086    
  0.543468654     -0.999979198    
  0.543489039     -0.999981105    
  0.543511331     -0.999989867    
  0.543535590      -1.00000548    
  0.543561935      -1.00002801    
  0.543590426      -1.00005746    
  0.543621182      -1.00009382    
  0.543654263      -1.00013721    
  0.543689787      -1.00018764    
  0.543727815      -1.00024509    
  0.543768406      -1.00030971    
  0.543811679      -1.00038135    
  0.543857753      -1.00046015    
  0.543906689      -1.00054610    
  0.543958604      -1.00063920    
  0.544013560      -1.00073957    
  0.544071674      -1.00084722    
  0.544133067      -1.00096202    
  0.544197857      -1.00108421    
  0.544266105      -1.00121367    
  0.544337928      -1.00135040    
  0.544413447      -1.00149453    
  0.544492781      -1.00164604    
  0.544575989      -1.00180495    
  0.544663250      -1.00197124    
  0.544754624      -1.00214493    
  0.544850290      -1.00232601    
  0.544950306      -1.00251448    
  0.545054793      -1.00271046    
  0.545163870      -1.00291383    
  0.545277715      -1.00312471    
  0.545396388      -1.00334311    
  0.545520067      -1.00356901    
  0.545648813      -1.00380230    
  0.545782804      -1.00404310    
  0.545922160      -1.00429142    
  0.546067059      -1.00454724    
  0.546217561      -1.00481057    
  0.546373844      -1.00508130    
  0.546536028      -1.00535953    
  0.546704292      -1.00564528    
  0.546878755      -1.00593841    
  0.547059536      -1.00623894    
  0.547246814      -1.00654697    
  0.547440708      -1.00686240    
  0.547641337      -1.00718522    
  0.547848880      -1.00751531    
  0.548063517      -1.00785279    
  0.548285365      -1.00819755    
  0.548514605      -1.00854957    
  0.548751414      -1.00890887    
  0.548995912      -1.00927532    
  0.549248219      -1.00964892    
  0.549508572      -1.01002967    
  0.549777091      -1.01041746    
  0.550053895      -1.01081228    
  0.550339222      -1.01121414    
  0.550633192      -1.01162291    
  0.550935984      -1.01203847    
  0.551247776      -1.01246083    
  0.551568687      -1.01288986    
  0.551898956      -1.01332557    
  0.552238703      -1.01376784    
  0.552588105      -1.01421654    
  0.552947342      -1.01467168    
  0.553316534      -1.01513314    
  0.553695917      -1.01560080    
  0.554085612      -1.01607466    
  0.554485857      -1.01655447    
  0.554896772      -1.01704025    
  0.555318534      -1.01753187    
  0.555751264      -1.01802921    
  0.556195199      -1.01853216    
  0.556650460      -1.01904058    
  0.557117283      -1.01955426    
  0.557595789      -1.02007318    
  0.558086157      -1.02059710    
  0.558588505      -1.02112603    
  0.559103072      -1.02165973    
  0.559629977      -1.02219796    
  0.560169339      -1.02274072    
  0.560721397      -1.02328777    
  0.561286271      -1.02383900    
  0.561864078      -1.02439415    
  0.562454998      -1.02495313    
  0.563059211      -1.02551568    
  0.563676834      -1.02608168    
  0.564308047      -1.02665091    
  0.564952910      -1.02722311    
  0.565611601      -1.02779818    
  0.566284299      -1.02837586    
  0.566971064      -1.02895594    
  0.567672074      -1.02953815    
  0.568387389      -1.03012240    
  0.569117188      -1.03070831    
  0.569861531      -1.03129578    
  0.570620596      -1.03188455    
  0.571394444      -1.03247428    
  0.572183132      -1.03306484    
  0.572986782      -1.03365600    
  0.573805511      -1.03424740    
  0.574639380      -1.03483880    
  0.575488448      -1.03543007    
  0.576352775      -1.03602087    
  0.577232420      -1.03661084    
  0.578127444      -1.03719985    
  0.579037905      -1.03778756    
  0.579963863      -1.03837371    
  0.580905318      -1.03895807    
  0.581862271      -1.03954029    
  0.582834780      -1.04012012    
  0.583822906      -1.04069734    
  0.584826589      -1.04127157    
  0.585845828      -1.04184258    
  0.586880624      -1.04241014    
  0.587930977      -1.04297388    
  0.588996828      -1.04353356    
  0.590078175      -1.04408884    
  0.591174960      -1.04463947    
  0.592287123      -1.04518521    
  0.593414605      -1.04572570    
  0.594557405      -1.04626071    
  0.595715344      -1.04678988    
  0.596888423      -1.04731297    
  0.598076522      -1.04782975    
  0.599279583      -1.04833996    
  0.600497425      -1.04884326    
  0.601729989      -1.04933941    
  0.602977157      -1.04982817    
  0.604238808      -1.05030918    
  0.605514824      -1.05078232    
  0.606805027      -1.05124724    
  0.608109295      -1.05170369    
  0.609427452      -1.05215144    
  0.610759318      -1.05259025    
  0.612104774      -1.05301988    
  0.613463640      -1.05344009    
  0.614835739      -1.05385065    
  0.616220891      -1.05425143    
  0.617618859      -1.05464208    
  0.619029522      -1.05502248    
  0.620452583      -1.05539238    
  0.621887922      -1.05575156    
  0.623335302      -1.05609989    
  0.624794543      -1.05643713    
  0.626265347      -1.05676317    
  0.627747595      -1.05707777    
  0.629240990      -1.05738080    
  0.630745292      -1.05767214    
  0.632260323      -1.05795157    
  0.633785844      -1.05821896    
  0.635321617      -1.05847418    
  0.636867344      -1.05871713    
  0.638422847      -1.05894756    
  0.639987886      -1.05916548    
  0.641562223      -1.05937076    
  0.643145561      -1.05956328    
  0.644737661      -1.05974293    
  0.646338344      -1.05990958    
  0.647947311      -1.06006312    
  0.649564326      -1.06020355    
  0.651189148      -1.06033087    
  0.652821481      -1.06044483    
  0.654461145      -1.06054556    
  0.656107903      -1.06063282    
  0.657761455      -1.06070673    
  0.659421563      -1.06076717    
  0.661087990      -1.06081414    
  0.662760496      -1.06084752    
  0.664438903      -1.06086743    
  0.666122913      -1.06087375    
  0.667812288      -1.06086648    
  0.669506788      -1.06084561    
  0.671206176      -1.06081116    
  0.672910273      -1.06076312    
  0.674618781      -1.06070149    
  0.676331520      -1.06062627    
  0.678048253      -1.06053758    
  0.679768801      -1.06043541    
  0.681492865      -1.06031966    
  0.683220267      -1.06019044    
  0.684950829      -1.06004786    
  0.686684310      -1.05989194    
  0.688420534      -1.05972266    
  0.690159261      -1.05954003    
  0.691900313      -1.05934417    
  0.693643451      -1.05913508    
  0.695388556      -1.05891287    
  0.697135389      -1.05867755    
  0.698883772      -1.05842924    
  0.700633526      -1.05816793    
  0.702384412      -1.05789375    
  0.704136312      -1.05760682    
  0.705889046      -1.05730712    
  0.707642436      -1.05699480    
  0.709396362      -1.05666983    
  0.711150587      -1.05633235    
  0.712904990      -1.05598247    
  0.714659452      -1.05562019    
  0.716413736      -1.05524576    
  0.718167722      -1.05485904    
  0.719921291      -1.05446029    
  0.721674263      -1.05404949    
  0.723426521      -1.05362678    
  0.725177944      -1.05319226    
  0.726928353      -1.05274606    
  0.728677690      -1.05228817    
  0.730425775      -1.05181885    
  0.732172430      -1.05133808    
  0.733917594      -1.05084586    
  0.735661149      -1.05034244    
  0.737402976      -1.04982781    
  0.739142954      -1.04930222    
  0.740880966      -1.04876566    
  0.742616951      -1.04821825    
  0.744350731      -1.04765999    
  0.746082246      -1.04709113    
  0.747811437      -1.04651165    
  0.749538124      -1.04592168    
  0.751262248      -1.04532135    
  0.752983749      -1.04471076    
  0.754702508      -1.04409003    
  0.756418407      -1.04345918    
  0.758131444      -1.04281843    
  0.759841442      -1.04216778    
  0.761548400      -1.04150736    
  0.763252199      -1.04083729    
  0.764952779      -1.04015756    
  0.766650081      -1.03946841    
  0.768343985      -1.03876984    
  0.770034492      -1.03806198    
  0.771721482      -1.03734493    
  0.773404896      -1.03661883    
  0.775084674      -1.03588367    
  0.776760757      -1.03513968    
  0.778433144      -1.03438687    
  0.780101717      -1.03362536    
  0.781766415      -1.03285515    
  0.783427238      -1.03207648    
  0.785084069      -1.03128934    
  0.786736906      -1.03049386    
  0.788385689      -1.02969015    
  0.790030360      -1.02887821    
  0.791670859      -1.02805829    
  0.793307185      -1.02723038    
  0.794939280      -1.02639449    
  0.796567082      -1.02555084    
  0.798190594      -1.02469945    
  0.799809754      -1.02384043    
  0.801424503      -1.02297390    
  0.803034842      -1.02209985    
  0.804640710      -1.02121842    
  0.806242108      -1.02032971    
  0.807838976      -1.01943374    
  0.809431314      -1.01853073    
  0.811019063      -1.01762068    
  0.812602222      -1.01670361    
  0.814180732      -1.01577961    
  0.815754592      -1.01484883    
  0.817323744      -1.01391137    
  0.818888187      -1.01296723    
  0.820447922      -1.01201653    
  0.822002888      -1.01105928    
  0.823553085      -1.01009560    
  0.825098515      -1.00912559    
  0.826639116      -1.00814927    
  0.828174889      -1.00716674    
  0.829705834      -1.00617814    
  0.831231952      -1.00518346    
  0.832753181      -1.00418282    
  0.834269524      -1.00317621    
  0.835780978      -1.00216377    
  0.837287486      -1.00114560    
  0.838789105      -1.00012171    
  0.840285778     -0.999092162    
  0.841777503     -0.998057067    
  0.843264222     -0.997016430    
  0.844745994     -0.995970368    
  0.846222818     -0.994918942    
  0.847694635     -0.993862212    
  0.849161446     -0.992800236    
  0.850623250     -0.991733074    
  0.852080047     -0.990660787    
  0.853531837     -0.989583433    
  0.854978621     -0.988501072    
  0.856420338     -0.987413764    
  0.857857049     -0.986321568    
  0.859288692     -0.985224545    
  0.860715330     -0.984122753    
  0.862136900     -0.983016253    
  0.863553464     -0.981905103    
  0.864964962     -0.980789363    
  0.866371393     -0.979669094    
  0.867772758     -0.978544295    
  0.869169116     -0.977415085    
  0.870560408     -0.976281524    
  0.871946633     -0.975143611    
  0.873327792     -0.974001408    
  0.874703884     -0.972855031    
  0.876074970     -0.971704483    
  0.877440989     -0.970549822    
  0.878801942     -0.969391048    
  0.880157828     -0.968228281    
  0.881508648     -0.967061520    
  0.882854462     -0.965890884    
  0.884195209     -0.964716375    
  0.885530889     -0.963538051    
  0.886861563     -0.962355912    
  0.888187170     -0.961170077    
  0.889507771     -0.959980547    
  0.890823305     -0.958787382    
  0.892133832     -0.957590640    
  0.893439353     -0.956390321    
  0.894739866     -0.955186546    
  0.896035314     -0.953979254    
  0.897325754     -0.952768564    
  0.898611188     -0.951554537    
  0.899891615     -0.950337172    
  0.901167095     -0.949116528    
  0.902437568     -0.947892606    
  0.903703034     -0.946665466    
  0.904963553     -0.945435166    
  0.906219065     -0.944201767    
  0.907469630     -0.942965269    
  0.908715189     -0.941725731    
  0.909955800     -0.940483153    
  0.911191463     -0.939237654    
  0.912422180     -0.937989175    
  0.913647950     -0.936737835    
  0.914868832     -0.935483634    
  0.916084766     -0.934226632    
  0.917295754     -0.932966828    
  0.918501854     -0.931704283    
  0.919703066     -0.930438995    
  0.920899391     -0.929171085    
  0.922090769     -0.927900493    
  0.923277318     -0.926627278    
  0.924458981     -0.925351501    
  0.925635755     -0.924073219    
  0.926807642     -0.922792435    
  0.927974701     -0.921509147    
  0.929136932     -0.920223415    
  0.930294275     -0.918935299    
  0.931446791     -0.917644799    
  0.932594478     -0.916351974    
  0.933737397     -0.915056825    
  0.934875488     -0.913759410    
  0.936008751     -0.912459731    
  0.937137246     -0.911157846    
  0.938260972     -0.909853756    
  0.939379930     -0.908547521    
  0.940494120     -0.907239139    
  0.941603541     -0.905928671    
  0.942708194     -0.904616117    
  0.943808079     -0.903301537    
  0.944903255     -0.901984930    
  0.945993721     -0.900666356    
  0.947079420     -0.899345815    
  0.948160410     -0.898023367    
  0.949236751     -0.896699011    
  0.950308383     -0.895372748    
  0.951375306     -0.894044638    
  0.952437580     -0.892714739    
  0.953495145     -0.891382992    
  0.954548061     -0.890049517    
  0.955596328     -0.888714254    
  0.956639946     -0.887377322    
  0.957678914     -0.886038661    
  0.958713293     -0.884698331    
  0.959743023     -0.883356392    
  0.960768163     -0.882012844    
  0.961788714     -0.880667686    
  0.962804675     -0.879320920    
  0.963816047     -0.877972603    
  0.964822829     -0.876622796    
  0.965825021     -0.875271499    
  0.966822684     -0.873918712    
  0.967815757     -0.872564495    
  0.968804300     -0.871208847    
  0.969788313     -0.869851768    
  0.970767796     -0.868493319    
  0.971742749     -0.867133498    
  0.972713232     -0.865772307    
  0.973679185     -0.864409804    
  0.974640667     -0.863045990    
  0.975597680     -0.861680925    
  0.976550221     -0.860314608    
  0.977498293     -0.858947039    
  0.978441894     -0.857578278    
  0.979381025     -0.856208324    
  0.980315745     -0.854837179    
  0.981245995     -0.853464901    
  0.982171834     -0.852091491    
  0.983093262     -0.850716949    
  0.984010279     -0.849341333    
  0.984922886     -0.847964644    
  0.985831082     -0.846586883    
  0.986734927     -0.845208108    
  0.987634361     -0.843828321    
  0.988529444     -0.842447519    
  0.989420176     -0.841065764    
  0.990306556     -0.839683056    
  0.991188586     -0.838299394    
  0.992066264     -0.836914837    
  0.992939591     -0.835529387    
  0.993808627     -0.834143043    
  0.994673371     -0.832755804    
  0.995533764     -0.831367731    
  0.996389866     -0.829978824    
  0.997241676     -0.828589141    
  0.998089254     -0.827198625    
  0.998932540     -0.825807333    
  0.999771535     -0.824415267    
   1.00060630     -0.823022485    
   1.00143683     -0.821628988    
   1.00226307     -0.820234776    
   1.00308514     -0.818839848    
   1.00390291     -0.817444265    
   1.00471652     -0.816048026    
   1.00552583     -0.814651132    
   1.00633097     -0.813253582    
   1.00713193     -0.811855435    
   1.00792873     -0.810456693    
   1.00872135     -0.809057355    
   1.00950980     -0.807657480    
   1.01029408     -0.806257069    
   1.01107419     -0.804856122    
   1.01185012     -0.803454638    
   1.01262188     -0.802052677    
   1.01338959     -0.800650179    
   1.01415312     -0.799247205    
   1.01491249     -0.797843814    
   1.01566780     -0.796439946    
   1.01641893     -0.795035660    
   1.01716602     -0.793630958    
   1.01790905     -0.792225838    
   1.01864791     -0.790820360    
   1.01938272     -0.789414525    
   1.02011347     -0.788008332    
   1.02084017     -0.786601782    
   1.02156281     -0.785194933    
   1.02228141     -0.783787727    
   1.02299595     -0.782380223    
   1.02370644     -0.780972481    
   1.02441287     -0.779564440    
   1.02511525     -0.778156161    
   1.02581358     -0.776747644    
   1.02650797     -0.775338888    
   1.02719831     -0.773929894    
   1.02788472     -0.772520721    
   1.02856708     -0.771111310    
   1.02924550     -0.769701719    
   1.02991986     -0.768292010    
   1.03059030     -0.766882122    
   1.03125679     -0.765472114    
   1.03191936     -0.764061987    
   1.03257787     -0.762651742    
   1.03323245     -0.761241376    
   1.03388309     -0.759830952    
   1.03452981     -0.758420408    
   1.03517258     -0.757009804    
   1.03581142     -0.755599141    
   1.03644633     -0.754188478    
   1.03707743     -0.752777755    
   1.03770459     -0.751367033    
   1.03832781     -0.749956310    
   1.03894711     -0.748545587    
   1.03956258     -0.747134924    
   1.04017413     -0.745724261    
   1.04078186     -0.744313657    
   1.04138565     -0.742903113    
   1.04198563     -0.741492629    
   1.04258180     -0.740082264    
   1.04317403     -0.738671958    
   1.04376245     -0.737261772    
   1.04434705     -0.735851705    
   1.04492784     -0.734441757    
   1.04550481     -0.733031988    
   1.04607797     -0.731622338    
   1.04664719     -0.730212867    
   1.04721272     -0.728803575    
   1.04777443     -0.727394462    
   1.04833233     -0.725985527    
   1.04888642     -0.724576831    
   1.04943669     -0.723168373    
   1.04998314     -0.721760154    
   1.05052590     -0.720352173    
   1.05106485     -0.718944430    
   1.05159998     -0.717536926    
   1.05213141     -0.716129720    
   1.05265903     -0.714722812    
   1.05318296     -0.713316202    
   1.05370307     -0.711909890    
   1.05421948     -0.710503936    
   1.05473220     -0.709098279    
   1.05524111     -0.707692981    
   1.05574632     -0.706288040    
   1.05624783     -0.704883456    
   1.05674565     -0.703479230    
   1.05723977     -0.702075422    
   1.05773008     -0.700671971    
   1.05821669     -0.699268937    
   1.05869961     -0.697866321    
   1.05917883     -0.696464181    
   1.05965447     -0.695062459    
   1.06012642     -0.693661153    
   1.06059468     -0.692260325    
   1.06105924     -0.690859973    
   1.06152010     -0.689460099    
   1.06197739     -0.688060701    
   1.06243098     -0.686661839    
   1.06288087     -0.685263455    
   1.06332719     -0.683865607    
   1.06376982     -0.682468295    
   1.06420875     -0.681071520    
   1.06464410     -0.679675341    
   1.06507587     -0.678279698    
   1.06550395     -0.676884651    
   1.06592846     -0.675490201    
   1.06634927     -0.674096346    
   1.06676650     -0.672703087    
   1.06718016     -0.671310425    
   1.06759024     -0.669918418    
   1.06799662     -0.668527007    
   1.06839943     -0.667136252    
   1.06879866     -0.665746152    
   1.06919432     -0.664356709    
   1.06958640     -0.662967980    
   1.06997490     -0.661579907    
   1.07035983     -0.660192549    
   1.07074118     -0.658805907    
   1.07111895     -0.657419980    
   1.07149315     -0.656034768    
   1.07186377     -0.654650271    
   1.07223082     -0.653266549    
   1.07259440     -0.651883602    
   1.07295442     -0.650501370    
   1.07331085     -0.649119914    
   1.07366383     -0.647739291    
   1.07401323     -0.646359444    
   1.07435906     -0.644980431    
   1.07470143     -0.643602192    
   1.07504022     -0.642224789    
   1.07537556     -0.640848219    
   1.07570732     -0.639472485    
   1.07603562     -0.638097644    
   1.07636034     -0.636723638    
   1.07668161     -0.635350525    
   1.07699943     -0.633978307    
   1.07731366     -0.632606983    
   1.07762444     -0.631236553    
   1.07793176     -0.629867077    
   1.07823551     -0.628498495    
   1.07853580     -0.627130866    
   1.07883263     -0.625764191    
   1.07912600     -0.624398470    
   1.07941592     -0.623033702    
   1.07970238     -0.621669948    
   1.07998538     -0.620307148    
   1.08026493     -0.618945360    
   1.08054101     -0.617584586    
   1.08081365     -0.616224825    
   1.08108282     -0.614866078    
   1.08134854     -0.613508403    
   1.08161080     -0.612151742    
   1.08186960     -0.610796154    
   1.08212495     -0.609441638    
   1.08237684     -0.608088195    
   1.08262527     -0.606735826    
   1.08287036     -0.605384588    
   1.08311200     -0.604034424    
   1.08335018     -0.602685392    
   1.08358502     -0.601337492    
   1.08381641     -0.599990726    
   1.08404434     -0.598645151    
   1.08426893     -0.597300708    
   1.08449006     -0.595957458    
   1.08470786     -0.594615400    
   1.08492219     -0.593274534    
   1.08513319     -0.591934860    
   1.08534074     -0.590596378    
   1.08554494     -0.589259148    
   1.08574569     -0.587923110    
   1.08594310     -0.586588323    
   1.08613718     -0.585254788    
   1.08632779     -0.583922505    
   1.08651507     -0.582591534    
   1.08669901     -0.581261814    
   1.08687949     -0.579933405    
   1.08705664     -0.578606308    
   1.08723044     -0.577280521    
   1.08740091     -0.575956047    
   1.08756804     -0.574632943    
   1.08773172     -0.573311150    
   1.08789206     -0.571990728    
   1.08804905     -0.570671678    
   1.08820271     -0.569353998    
   1.08835304     -0.568037748    
   1.08850002     -0.566722870    
   1.08864367     -0.565409422    
   1.08878398     -0.564097404    
   1.08892095     -0.562786818    
   1.08905458     -0.561477661    
   1.08918488     -0.560169995    
   1.08931184     -0.558863819    
   1.08943558     -0.557559073    
   1.08955598     -0.556255817    
   1.08967304     -0.554954112    
   1.08978677     -0.553653896    
   1.08989716     -0.552355230    
   1.09000432     -0.551058054    
   1.09010816     -0.549762428    
   1.09020865     -0.548468411    
   1.09030581     -0.547175944    
   1.09039974     -0.545885026    
   1.09049034     -0.544595718    
   1.09057772     -0.543308020    
   1.09066176     -0.542021930    
   1.09074247     -0.540737510    
   1.09081995     -0.539454699    
   1.09089410     -0.538173556    
   1.09096503     -0.536894083    
   1.09103262     -0.535616279    
   1.09109700     -0.534340143    
   1.09115803     -0.533065736    
   1.09121585     -0.531792998    
   1.09127045     -0.530521989    
   1.09132171     -0.529252768    
   1.09136975     -0.527985275    
   1.09141445     -0.526719511    
   1.09145594     -0.525455534    
   1.09149420     -0.524193347    
   1.09152925     -0.522932947    
   1.09156096     -0.521674395    
   1.09158945     -0.520417631    
   1.09161472     -0.519162714    
   1.09163678     -0.517909646    
   1.09165561     -0.516658425    
   1.09167111     -0.515409112    
   1.09168339     -0.514161646    
   1.09169245     -0.512916088    
   1.09169829     -0.511672437    
   1.09170091     -0.510430753    
   1.09170032     -0.509190977    
   1.09169650     -0.507953167    
   1.09168947     -0.506717324    
   1.09167922     -0.505483449    
   1.09166574     -0.504251599    
   1.09164906     -0.503021717    
   1.09162915     -0.501793861    
   1.09160602     -0.500568032    
   1.09157968     -0.499344260    
   1.09155023     -0.498122543    
   1.09151757     -0.496902913    
   1.09148169     -0.495685369    
   1.09144258     -0.494469941    
   1.09140027     -0.493256629    
   1.09135485     -0.492045432    
   1.09130621     -0.490836382    
   1.09125435     -0.489629507    
   1.09119940     -0.488424808    
   1.09114122     -0.487222284    
   1.09107983     -0.486021966    
   1.09101534     -0.484823883    
   1.09094763     -0.483628035    
   1.09087682     -0.482434422    
   1.09080279     -0.481243074    
   1.09072566     -0.480054021    
   1.09064531     -0.478867263    
   1.09056187     -0.477682799    
   1.09047520     -0.476500660    
   1.09038544     -0.475320876    
   1.09029257     -0.474143445    
   1.09019649     -0.472968400    
   1.09009731     -0.471795738    
   1.08999503     -0.470625460    
   1.08988953     -0.469457626    
   1.08978093     -0.468292236    
   1.08966923     -0.467129290    
   1.08955443     -0.465968817    
   1.08943641     -0.464810818    
   1.08931530     -0.463655323    
   1.08919108     -0.462502360    
   1.08906376     -0.461351931    
   1.08893335     -0.460204065    
   1.08879983     -0.459058762    
   1.08866322     -0.457916051    
   1.08852351     -0.456775934    
   1.08838069     -0.455638438    
   1.08823478     -0.454503596    
   1.08808577     -0.453371406    
   1.08793366     -0.452241898    
   1.08777857     -0.451115102    
   1.08762038     -0.449991018    
   1.08745909     -0.448869675    
   1.08729470     -0.447751075    
   1.08712733     -0.446635246    
   1.08695686     -0.445522219    
   1.08678329     -0.444411993    
   1.08660674     -0.443304598    
   1.08642709     -0.442200035    
   1.08624446     -0.441098332    
   1.08605874     -0.439999521    
   1.08587003     -0.438903630    
   1.08567822     -0.437810659    
   1.08548343     -0.436720639    
   1.08528554     -0.435633570    
   1.08508468     -0.434549510    
   1.08488083     -0.433468461    
   1.08467400     -0.432390422    
   1.08446407     -0.431315452    
   1.08425117     -0.430243552    
   1.08403528     -0.429174721    
   1.08381641     -0.428109020    
   1.08359456     -0.427046448    
   1.08336973     -0.425987035    
   1.08314192     -0.424930811    
   1.08291113     -0.423877776    
   1.08267736     -0.422827959    
   1.08244073     -0.421781391    
   1.08220112     -0.420738101    
   1.08195853     -0.419698119    
   1.08171308     -0.418661445    
   1.08146465     -0.417628109    
   1.08121324     -0.416598141    
   1.08095896     -0.415571541    
   1.08070171     -0.414548367    
   1.08044159     -0.413528621    
   1.08017862     -0.412512332    
   1.07991266     -0.411499530    
   1.07964385     -0.410490245    
   1.07937217     -0.409484506    
   1.07909763     -0.408482313    
   1.07882023     -0.407483727    
   1.07853997     -0.406488746    
   1.07825685     -0.405497402    
   1.07797086     -0.404509723    
   1.07768202     -0.403525740    
   1.07739043     -0.402545482    
   1.07709599     -0.401568979    
   1.07679868     -0.400596231    
   1.07649863     -0.399627298    
   1.07619572     -0.398662180    
   1.07589006     -0.397700936    
   1.07558167     -0.396743566    
   1.07527053     -0.395790130    
   1.07495654     -0.394840628    
   1.07463980     -0.393895119    
   1.07432032     -0.392953604    
   1.07399809     -0.392016113    
   1.07367325     -0.391082704    
   1.07334566     -0.390153378    
   1.07301533     -0.389228195    
   1.07268238     -0.388307154    
   1.07234669     -0.387390316    
   1.07200837     -0.386477679    
   1.07166743     -0.385569304    
   1.07132387     -0.384665221    
   1.07097769     -0.383765459    
   1.07062888     -0.382870048    
   1.07027745     -0.381979018    
   1.06992340     -0.381092399    
   1.06956673     -0.380210251    
   1.06920755     -0.379332572    
   1.06884587     -0.378459424    
   1.06848156     -0.377590835    
   1.06811476     -0.376726836    
   1.06774545     -0.375867486    
   1.06737363     -0.375012785    
   1.06699932     -0.374162793    
   1.06662261     -0.373317540    
   1.06624341     -0.372477084    
   1.06586182     -0.371641427    
   1.06547785     -0.370810628    
   1.06509149     -0.369984716    
   1.06470275     -0.369163752    
   1.06431162     -0.368347764    
   1.06391811     -0.367536783    
   1.06352234     -0.366730839    
   1.06312430     -0.365929991    
   1.06272399     -0.365134269    
   1.06232142     -0.364343733    
   1.06191659     -0.363558412    
   1.06150949     -0.362778366    
   1.06110024     -0.362003624    
   1.06068885     -0.361234218    
   1.06027532     -0.360470206    
   1.05985963     -0.359711647    
   1.05944180     -0.358958542    
   1.05902195     -0.358210981    
   1.05860007     -0.357468992    
   1.05817616     -0.356732607    
   1.05775023     -0.356001884    
   1.05732226     -0.355276883    
   1.05689240     -0.354557633    
   1.05646062     -0.353844196    
   1.05602694     -0.353136629    
   1.05559146     -0.352434963    
   1.05515409     -0.351739258    
   1.05471492     -0.351049572    
   1.05427408     -0.350365937    
   1.05383146     -0.349688411    
   1.05338717     -0.349017054    
   1.05294120     -0.348351896    
   1.05249369     -0.347693026    
   1.05204451     -0.347040474    
   1.05159378     -0.346394300    
   1.05114162     -0.345754534    
   1.05068791     -0.345121264    
   1.05023277     -0.344494551    
   1.04977632     -0.343874425    
   1.04931855     -0.343260944    
   1.04885948     -0.342654198    
   1.04839909     -0.342054218    
   1.04793751     -0.341461062    
   1.04747474     -0.340874791    
   1.04701090     -0.340295464    
   1.04654598     -0.339723170    
   1.04608011     -0.339157939    
   1.04561317     -0.338599831    
   1.04514539     -0.338048935    
