 -0.272563279      -1.41145456    
 -0.271669626      -1.41144645    
 -0.270775676      -1.41143751    
 -0.269881427      -1.41142786    
 -0.268986881      -1.41141748    
 -0.268092036      -1.41140640    
 -0.267196894      -1.41139448    
 -0.266301453      -1.41138184    
 -0.265405715      -1.41136849    
 -0.264509678      -1.41135442    
 -0.263613343      -1.41133952    
 -0.262716740      -1.41132390    
 -0.261819839      -1.41130757    
 -0.260922641      -1.41129041    
 -0.260025144      -1.41127253    
 -0.259127378      -1.41125393    
 -0.258229315      -1.41123450    
 -0.257330954      -1.41121435    
 -0.256432325      -1.41119349    
 -0.255533397      -1.41117179    
 -0.254634202      -1.41114938    
 -0.253734708      -1.41112614    
 -0.252834946      -1.41110218    
 -0.251934886      -1.41107750    
 -0.251034558      -1.41105199    
 -0.250133932      -1.41102576    
 -0.249233037      -1.41099870    
 -0.248331860      -1.41097093    
 -0.247430414      -1.41094232    
 -0.246528685      -1.41091299    
 -0.245626688      -1.41088283    
 -0.244724408      -1.41085184    
 -0.243821859      -1.41082013    
 -0.242919043      -1.41078758    
 -0.242015943      -1.41075432    
 -0.241112575      -1.41072023    
 -0.240208939      -1.41068530    
 -0.239305034      -1.41064966    
 -0.238400862      -1.41061318    
 -0.237496421      -1.41057587    
 -0.236591712      -1.41053784    
 -0.235686749      -1.41049898    
 -0.234781519      -1.41045928    
 -0.233876020      -1.41041887    
 -0.232970268      -1.41037762    
 -0.232064247      -1.41033554    
 -0.231157973      -1.41029263    
 -0.230251446      -1.41024899    
 -0.229344651      -1.41020453    
 -0.228437603      -1.41015923    
 -0.227530301      -1.41011310    
 -0.226622745      -1.41006613    
 -0.225714937      -1.41001832    
 -0.224806875      -1.40996981    
 -0.223898560      -1.40992045    
 -0.222990006      -1.40987027    
 -0.222081199      -1.40981925    
 -0.221172139      -1.40976739    
 -0.220262840      -1.40971470    
 -0.219353288      -1.40966117    
 -0.218443498      -1.40960681    
 -0.217533469      -1.40955162    
 -0.216623202      -1.40949559    
 -0.215712696      -1.40943873    
 -0.214801952      -1.40938103    
 -0.213890970      -1.40932250    
 -0.212979749      -1.40926313    
 -0.212068290      -1.40920293    
 -0.211156592      -1.40914178    
 -0.210244671      -1.40907979    
 -0.209332511      -1.40901697    
 -0.208420128      -1.40895331    
 -0.207507521      -1.40888882    
 -0.206594676      -1.40882349    
 -0.205681607      -1.40875721    
 -0.204768315      -1.40869009    
 -0.203854799      -1.40862215    
 -0.202941060      -1.40855336    
 -0.202027112      -1.40848362    
 -0.201112941      -1.40841305    
 -0.200198546      -1.40834165    
 -0.199283943      -1.40826929    
 -0.198369116      -1.40819609    
 -0.197454080      -1.40812206    
 -0.196538836      -1.40804708    
 -0.195623383      -1.40797126    
 -0.194707721      -1.40789449    
 -0.193791851      -1.40781689    
 -0.192875773      -1.40773833    
 -0.191959500      -1.40765893    
 -0.191043019      -1.40757859    
 -0.190126345      -1.40749741    
 -0.189209461      -1.40741527    
 -0.188292384      -1.40733230    
 -0.187375113      -1.40724838    
 -0.186457649      -1.40716350    
 -0.185539991      -1.40707779    
 -0.184622154      -1.40699112    
 -0.183704123      -1.40690351    
 -0.182785913      -1.40681505    
 -0.181867510      -1.40672565    
 -0.180948928      -1.40663528    
 -0.180030167      -1.40654409    
 -0.179111227      -1.40645194    
 -0.178192109      -1.40635884    
 -0.177272812      -1.40626478    
 -0.176353350      -1.40616977    
 -0.175433710      -1.40607381    
 -0.174513906      -1.40597689    
 -0.173593938      -1.40587914    
 -0.172673807      -1.40578043    
 -0.171753511      -1.40568078    
 -0.170833051      -1.40558016    
 -0.169912428      -1.40547860    
 -0.168991655      -1.40537608    
 -0.168070719      -1.40527260    
 -0.167149633      -1.40516818    
 -0.166228399      -1.40506268    
 -0.165307015      -1.40495622    
 -0.164385498      -1.40484881    
 -0.163463831      -1.40474045    
 -0.162542030      -1.40463114    
 -0.161620080      -1.40452087    
 -0.160697997      -1.40440953    
 -0.159775779      -1.40429723    
 -0.158853441      -1.40418398    
 -0.157930970      -1.40406978    
 -0.157008380      -1.40395451    
 -0.156085670      -1.40383828    
 -0.155162841      -1.40372109    
 -0.154239893      -1.40360284    
 -0.153316826      -1.40348363    
 -0.152393639      -1.40336335    
 -0.151470348      -1.40324211    
 -0.150546953      -1.40311980    
 -0.149623454      -1.40299654    
 -0.148699850      -1.40287220    
 -0.147776157      -1.40274692    
 -0.146852374      -1.40262055    
 -0.145928502      -1.40249312    
 -0.145004541      -1.40236473    
 -0.144080490      -1.40223527    
 -0.143156365      -1.40210474    
 -0.142232150      -1.40197313    
 -0.141307861      -1.40184057    
 -0.140383512      -1.40170693    
 -0.139459088      -1.40157223    
 -0.138534606      -1.40143645    
 -0.137610063      -1.40129960    
 -0.136685461      -1.40116167    
 -0.135760799      -1.40102279    
 -0.134836093      -1.40088284    
 -0.133911341      -1.40074182    
 -0.132986546      -1.40059972    
 -0.132061705      -1.40045655    
 -0.131136835      -1.40031219    
 -0.130211934      -1.40016675    
 -0.129287004      -1.40002024    
 -0.128362060      -1.39987266    
 -0.127437085      -1.39972401    
 -0.126512095      -1.39957428    
 -0.125587106      -1.39942336    
 -0.124662109      -1.39927137    
 -0.123737112      -1.39911830    
 -0.122812115      -1.39896405    
 -0.121887125      -1.39880872    
 -0.120962150      -1.39865232    
 -0.120037191      -1.39849472    
 -0.119112253      -1.39833605    
 -0.118187346      -1.39817619    
 -0.117262468      -1.39801526    
 -0.116337627      -1.39785314    
 -0.115412831      -1.39768994    
 -0.114488080      -1.39752555    
 -0.113563389      -1.39735997    
 -0.112638749      -1.39719331    
 -0.111714177      -1.39702547    
 -0.110789672      -1.39685643    
 -0.109865248      -1.39668620    
 -0.108940899      -1.39651489    
 -0.108016640      -1.39634240    
 -0.107092477      -1.39616871    
 -0.106168412      -1.39599383    
 -0.105244450      -1.39581776    
 -0.104320601      -1.39564049    
 -0.103396870      -1.39546204    
 -0.102473266      -1.39528239    
 -0.101549789      -1.39510155    
 -0.100626454      -1.39491951    
  -9.97032598E-02  -1.39473629    
  -9.87802148E-02  -1.39455187    
  -9.78573337E-02  -1.39436626    
  -9.69346166E-02  -1.39417934    
  -9.60120708E-02  -1.39399123    
  -9.50897112E-02  -1.39380193    
  -9.41675380E-02  -1.39361143    
  -9.32455584E-02  -1.39341962    
  -9.23237875E-02  -1.39322662    
  -9.14022252E-02  -1.39303243    
  -9.04808864E-02  -1.39283693    
  -8.95597711E-02  -1.39264023    
  -8.86388943E-02  -1.39244223    
  -8.77182633E-02  -1.39224303    
  -8.67978856E-02  -1.39204252    
  -8.58777687E-02  -1.39184082    
  -8.49579275E-02  -1.39163780    
  -8.40383619E-02  -1.39143360    
  -8.31190869E-02  -1.39122808    
  -8.22001100E-02  -1.39102125    
  -8.12814459E-02  -1.39081323    
  -8.03631023E-02  -1.39060390    
  -7.94450864E-02  -1.39039326    
  -7.85274059E-02  -1.39018130    
  -7.76100755E-02  -1.38996816    
  -7.66931102E-02  -1.38975370    
  -7.57765099E-02  -1.38953793    
  -7.48602971E-02  -1.38932085    
  -7.39444718E-02  -1.38910246    
  -7.30290487E-02  -1.38888276    
  -7.21140429E-02  -1.38866174    
  -7.11994618E-02  -1.38843942    
  -7.02853203E-02  -1.38821578    
  -6.93716332E-02  -1.38799083    
  -6.84584081E-02  -1.38776457    
  -6.75456524E-02  -1.38753700    
  -6.66333884E-02  -1.38730812    
  -6.57216236E-02  -1.38707793    
  -6.48103729E-02  -1.38684642    
  -6.38996437E-02  -1.38661361    
  -6.29894584E-02  -1.38637948    
  -6.20798245E-02  -1.38614404    
  -6.11707568E-02  -1.38590729    
  -6.02622703E-02  -1.38566923    
  -5.93543798E-02  -1.38542986    
  -5.84471002E-02  -1.38518918    
  -5.75404428E-02  -1.38494718    
  -5.66344261E-02  -1.38470376    
  -5.57290651E-02  -1.38445902    
  -5.48243709E-02  -1.38421297    
  -5.39203621E-02  -1.38396561    
  -5.30170575E-02  -1.38371694    
  -5.21144681E-02  -1.38346696    
  -5.12126125E-02  -1.38321567    
  -5.03115058E-02  -1.38296306    
  -4.94111665E-02  -1.38270915    
  -4.85116094E-02  -1.38245392    
  -4.76128533E-02  -1.38219738    
  -4.67149131E-02  -1.38193953    
  -4.58178110E-02  -1.38168037    
  -4.49215621E-02  -1.38141990    
  -4.40261811E-02  -1.38115811    
  -4.31316905E-02  -1.38089502    
  -4.22381051E-02  -1.38063061    
  -4.13454473E-02  -1.38036489    
  -4.04537320E-02  -1.38009799    
  -3.95629816E-02  -1.37982976    
  -3.86732146E-02  -1.37956023    
  -3.77844460E-02  -1.37928951    
  -3.68967019E-02  -1.37901747    
  -3.60099971E-02  -1.37874424    
  -3.51243503E-02  -1.37846971    
  -3.42397839E-02  -1.37819397    
  -3.33563201E-02  -1.37791705    
  -3.24739739E-02  -1.37763894    
  -3.15927677E-02  -1.37735951    
  -3.07127219E-02  -1.37707889    
  -2.98338570E-02  -1.37679708    
  -2.89561935E-02  -1.37651420    
  -2.80797519E-02  -1.37623012    
  -2.72045527E-02  -1.37594485    
  -2.63306163E-02  -1.37565851    
  -2.54579615E-02  -1.37537098    
  -2.45866105E-02  -1.37508237    
  -2.37165838E-02  -1.37479270    
  -2.28479002E-02  -1.37450194    
  -2.19805818E-02  -1.37421012    
  -2.11146474E-02  -1.37391722    
  -2.02501174E-02  -1.37362337    
  -1.93870123E-02  -1.37332845    
  -1.85253508E-02  -1.37303257    
  -1.76651534E-02  -1.37273574    
  -1.68064386E-02  -1.37243795    
  -1.59492251E-02  -1.37213922    
  -1.50935333E-02  -1.37183964    
  -1.42393801E-02  -1.37153912    
  -1.33867841E-02  -1.37123775    
  -1.25357620E-02  -1.37093556    
  -1.16863316E-02  -1.37063253    
  -1.08385095E-02  -1.37032878    
  -9.99231264E-03  -1.37002420    
  -9.14775580E-03  -1.36971891    
  -8.30485485E-03  -1.36941290    
  -7.46362470E-03  -1.36910629    
  -6.62407884E-03  -1.36879897    
  -5.78623079E-03  -1.36849105    
  -4.95009311E-03  -1.36818254    
  -4.11567744E-03  -1.36787355    
  -3.28299543E-03  -1.36756396    
  -2.45205732E-03  -1.36725390    
  -1.62287266E-03  -1.36694336    
  -7.95450120E-04  -1.36663246    
   3.02024418E-05  -1.36632121    
   8.54078273E-04  -1.36600959    
   1.67617155E-03  -1.36569762    
   2.49647722E-03  -1.36538529    
   3.31499148E-03  -1.36507273    
   4.13171109E-03  -1.36476004    
   4.94663464E-03  -1.36444712    
   5.75976120E-03  -1.36413407    
   6.57109125E-03  -1.36382091    
   7.38062663E-03  -1.36350763    
   8.18836968E-03  -1.36319435    
   8.99432413E-03  -1.36288106    
   9.79849510E-03  -1.36256778    
   1.06008891E-02  -1.36225462    
   1.14015136E-02  -1.36194158    
   1.22003760E-02  -1.36162865    
   1.29974876E-02  -1.36131597    
   1.37928585E-02  -1.36100352    
   1.45865008E-02  -1.36069131    
   1.53784286E-02  -1.36037934    
   1.61686558E-02  -1.36006773    
   1.69571973E-02  -1.35975647    
   1.77440718E-02  -1.35944569    
   1.85292959E-02  -1.35913527    
   1.93128884E-02  -1.35882533    
   2.00948715E-02  -1.35851586    
   2.08752640E-02  -1.35820699    
   2.16540899E-02  -1.35789871    
   2.24313717E-02  -1.35759091    
   2.32071336E-02  -1.35728383    
   2.39813998E-02  -1.35697734    
   2.47541964E-02  -1.35667157    
   2.55255513E-02  -1.35636652    
   2.62954924E-02  -1.35606217    
   2.70640459E-02  -1.35575855    
   2.78312434E-02  -1.35545576    
   2.85971127E-02  -1.35515380    
   2.93616857E-02  -1.35485268    
   3.01249921E-02  -1.35455239    
   3.08870636E-02  -1.35425293    
   3.16479318E-02  -1.35395443    
   3.24076302E-02  -1.35365677    
   3.31661887E-02  -1.35336006    
   3.39236446E-02  -1.35306430    
   3.46800275E-02  -1.35276949    
   3.54353748E-02  -1.35247564    
   3.61897163E-02  -1.35218275    
   3.69430855E-02  -1.35189080    
   3.76955196E-02  -1.35159993    
   3.84470522E-02  -1.35131001    
   3.91977169E-02  -1.35102117    
   3.99475470E-02  -1.35073328    
   4.06965762E-02  -1.35044646    
   4.14448380E-02  -1.35016072    
   4.21923660E-02  -1.34987593    
   4.29391935E-02  -1.34959221    
   4.36853506E-02  -1.34930956    
   4.44308743E-02  -1.34902799    
   4.51757945E-02  -1.34874749    
   4.59201448E-02  -1.34846795    
   4.66639586E-02  -1.34818947    
   4.74072658E-02  -1.34791207    
   4.81500961E-02  -1.34763563    
   4.88924831E-02  -1.34736025    
   4.96344529E-02  -1.34708595    
   5.03760390E-02  -1.34681261    
   5.11172712E-02  -1.34654033    
   5.18581755E-02  -1.34626901    
   5.25987782E-02  -1.34599876    
   5.33391088E-02  -1.34572947    
   5.40791973E-02  -1.34546113    
   5.48190661E-02  -1.34519386    
   5.55587448E-02  -1.34492755    
   5.62982559E-02  -1.34466219    
   5.70376255E-02  -1.34439778    
   5.77768795E-02  -1.34413421    
   5.85160367E-02  -1.34387159    
   5.92551269E-02  -1.34360993    
   5.99941686E-02  -1.34334910    
   6.07331842E-02  -1.34308922    
   6.14721961E-02  -1.34283018    
   6.22112229E-02  -1.34257197    
   6.29502833E-02  -1.34231460    
   6.36894032E-02  -1.34205806    
   6.44285977E-02  -1.34180236    
   6.51678890E-02  -1.34154749    
   6.59072921E-02  -1.34129345    
   6.66468218E-02  -1.34104013    
   6.73865005E-02  -1.34078765    
   6.81263432E-02  -1.34053588    
   6.88663647E-02  -1.34028482    
   6.96065798E-02  -1.34003448    
   7.03470036E-02  -1.33978486    
   7.10876510E-02  -1.33953595    
   7.18285367E-02  -1.33928776    
   7.25696757E-02  -1.33904016    
   7.33110756E-02  -1.33879316    
   7.40527511E-02  -1.33854687    
   7.47947171E-02  -1.33830118    
   7.55369812E-02  -1.33805609    
   7.62795582E-02  -1.33781159    
   7.70224556E-02  -1.33756769    
   7.77656883E-02  -1.33732426    
   7.85092637E-02  -1.33708143    
   7.92531893E-02  -1.33683908    
   7.99974799E-02  -1.33659732    
   8.07421356E-02  -1.33635604    
   8.14871714E-02  -1.33611524    
   8.22325945E-02  -1.33587492    
   8.29784125E-02  -1.33563495    
   8.37246329E-02  -1.33539546    
   8.44712630E-02  -1.33515644    
   8.52183104E-02  -1.33491778    
   8.59657750E-02  -1.33467960    
   8.67136717E-02  -1.33444178    
   8.74620005E-02  -1.33420432    
   8.82107690E-02  -1.33396721    
   8.89599845E-02  -1.33373046    
   8.97096545E-02  -1.33349395    
   9.04597789E-02  -1.33325779    
   9.12103653E-02  -1.33302200    
   9.19614136E-02  -1.33278644    
   9.27129313E-02  -1.33255112    
   9.34649184E-02  -1.33231616    
   9.42173824E-02  -1.33208144    
   9.49703231E-02  -1.33184695    
   9.57237482E-02  -1.33161271    
   9.64776576E-02  -1.33137870    
   9.72320586E-02  -1.33114481    
   9.79869515E-02  -1.33091116    
   9.87423360E-02  -1.33067763    
   9.94982198E-02  -1.33044434    
  0.100254603      -1.33021116    
  0.101011485      -1.32997811    
  0.101768866      -1.32974529    
  0.102526754      -1.32951260    
  0.103285149      -1.32928002    
  0.104044050      -1.32904756    
  0.104803458      -1.32881510    
  0.105563372      -1.32858276    
  0.106323801      -1.32835054    
  0.107084736      -1.32811832    
  0.107846186      -1.32788622    
  0.108608149      -1.32765412    
  0.109370619      -1.32742202    
  0.110133603      -1.32718992    
  0.110897101      -1.32695794    
  0.111661114      -1.32672596    
  0.112425640      -1.32649398    
  0.113190681      -1.32626200    
  0.113956235      -1.32602990    
  0.114722304      -1.32579780    
  0.115488887      -1.32556570    
  0.116255984      -1.32533348    
  0.117023595      -1.32510126    
  0.117791712      -1.32486892    
  0.118560344      -1.32463658    
  0.119329490      -1.32440412    
  0.120099142      -1.32417154    
  0.120869309      -1.32393897    
  0.121639982      -1.32370627    
  0.122411162      -1.32347345    
  0.123182856      -1.32324052    
  0.123955056      -1.32300746    
  0.124727756      -1.32277429    
  0.125500962      -1.32254088    
  0.126274675      -1.32230735    
  0.127048895      -1.32207370    
  0.127823606      -1.32183993    
  0.128598824      -1.32160592    
  0.129374534      -1.32137179    
  0.130150750      -1.32113743    
  0.130927458      -1.32090294    
  0.131704658      -1.32066822    
  0.132482350      -1.32043326    
  0.133260533      -1.32019818    
  0.134039208      -1.31996286    
  0.134818375      -1.31972730    
  0.135598034      -1.31949151    
  0.136378169      -1.31925547    
  0.137158796      -1.31901920    
  0.137939900      -1.31878269    
  0.138721496      -1.31854594    
  0.139503568      -1.31830895    
  0.140286118      -1.31807172    
  0.141069144      -1.31783414    
  0.141852647      -1.31759632    
  0.142636627      -1.31735826    
  0.143421069      -1.31711984    
  0.144205987      -1.31688118    
  0.144991368      -1.31664228    
  0.145777211      -1.31640303    
  0.146563530      -1.31616354    
  0.147350311      -1.31592369    
  0.148137555      -1.31568348    
  0.148925245      -1.31544304    
  0.149713397      -1.31520224    
  0.150502011      -1.31496108    
  0.151291072      -1.31471968    
  0.152080595      -1.31447792    
  0.152870566      -1.31423581    
  0.153660983      -1.31399333    
  0.154451847      -1.31375051    
  0.155243158      -1.31350732    
  0.156034902      -1.31326377    
  0.156827092      -1.31301987    
  0.157619730      -1.31277561    
  0.158412799      -1.31253099    
  0.159206301      -1.31228602    
  0.160000235      -1.31204069    
  0.160794601      -1.31179500    
  0.161589399      -1.31154883    
  0.162384629      -1.31130230    
  0.163180277      -1.31105542    
  0.163976356      -1.31080818    
  0.164772853      -1.31056046    
  0.165569767      -1.31031239    
  0.166367099      -1.31006384    
  0.167164847      -1.30981493    
  0.167963013      -1.30956566    
  0.168761596      -1.30931592    
  0.169560596      -1.30906582    
  0.170359999      -1.30881524    
  0.171159804      -1.30856419    
  0.171960026      -1.30831277    
  0.172760651      -1.30806088    
  0.173561677      -1.30780864    
  0.174363106      -1.30755591    
  0.175164923      -1.30730271    
  0.175967142      -1.30704904    
  0.176769748      -1.30679500    
  0.177572757      -1.30654049    
  0.178376153      -1.30628550    
  0.179179937      -1.30603004    
  0.179984108      -1.30577409    
  0.180788666      -1.30551767    
  0.181593612      -1.30526090    
  0.182398930      -1.30500364    
  0.183204636      -1.30474591    
  0.184010714      -1.30448771    
  0.184817165      -1.30422902    
  0.185623989      -1.30396986    
  0.186431184      -1.30371022    
  0.187238753      -1.30345011    
  0.188046694      -1.30318940    
  0.188855007      -1.30292821    
  0.189663678      -1.30266654    
  0.190472722      -1.30240440    
  0.191282123      -1.30214179    
  0.192091882      -1.30187869    
  0.192901999      -1.30161500    
  0.193712473      -1.30135083    
  0.194523305      -1.30108619    
  0.195334494      -1.30082107    
  0.196146026      -1.30055535    
  0.196957916      -1.30028915    
  0.197770149      -1.30002248    
  0.198582724      -1.29975522    
  0.199395642      -1.29948747    
  0.200208902      -1.29921925    
  0.201022506      -1.29895043    
  0.201836452      -1.29868114    
  0.202650741      -1.29841125    
  0.203465357      -1.29814088    
  0.204280317      -1.29786992    
  0.205095604      -1.29759848    
  0.205911219      -1.29732645    
  0.206727177      -1.29705393    
  0.207543463      -1.29678082    
  0.208360061      -1.29650724    
  0.209176987      -1.29623306    
  0.209994242      -1.29595840    
  0.210811809      -1.29568315    
  0.211629704      -1.29540730    
  0.212447912      -1.29513097    
  0.213266447      -1.29485404    
  0.214085296      -1.29457653    
  0.214904457      -1.29429853    
  0.215723932      -1.29401994    
  0.216543704      -1.29374075    
  0.217363790      -1.29346097    
  0.218184188      -1.29318070    
  0.219004884      -1.29289985    
  0.219825894      -1.29261839    
  0.220647201      -1.29233634    
  0.221468806      -1.29205382    
  0.222290710      -1.29177070    
  0.223112911      -1.29148698    
  0.223935410      -1.29120266    
  0.224758208      -1.29091775    
  0.225581303      -1.29063225    
  0.226404682      -1.29034615    
  0.227228358      -1.29005945    
  0.228052318      -1.28977215    
  0.228876561      -1.28948438    
  0.229701087      -1.28919601    
  0.230525911      -1.28890705    
  0.231351018      -1.28861749    
  0.232176393      -1.28832734    
  0.233002052      -1.28803658    
  0.233827993      -1.28774524    
  0.234654203      -1.28745329    
  0.235480696      -1.28716075    
  0.236307457      -1.28686762    
  0.237134501      -1.28657377    
  0.237961814      -1.28627932    
  0.238789394      -1.28598428    
  0.239617243      -1.28568864    
  0.240445361      -1.28539240    
  0.241273746      -1.28509557    
  0.242102385      -1.28479815    
  0.242931291      -1.28450012    
  0.243760467      -1.28420138    
  0.244589895      -1.28390205    
  0.245419592      -1.28360212    
  0.246249542      -1.28330159    
  0.247079745      -1.28300047    
  0.247910202      -1.28269863    
  0.248740911      -1.28239620    
  0.249571875      -1.28209317    
  0.250403076      -1.28178954    
  0.251234531      -1.28148520    
  0.252066255      -1.28118026    
  0.252898216      -1.28087473    
  0.253730416      -1.28056860    
  0.254562855      -1.28026175    
  0.255395532      -1.27995431    
  0.256228447      -1.27964628    
  0.257061630      -1.27933753    
  0.257895052      -1.27902818    
  0.258728713      -1.27871823    
  0.259562582      -1.27840757    
  0.260396689      -1.27809632    
  0.261231035      -1.27778435    
  0.262065619      -1.27747178    
  0.262900442      -1.27715862    
  0.263735473      -1.27684474    
  0.264570743      -1.27653027    
  0.265406251      -1.27621508    
  0.266241968      -1.27589929    
  0.267077923      -1.27558279    
  0.267914087      -1.27526569    
  0.268750489      -1.27494788    
  0.269587100      -1.27462947    
  0.270423949      -1.27431035    
  0.271261007      -1.27399063    
  0.272098273      -1.27367020    
  0.272935748      -1.27334917    
  0.273773462      -1.27302742    
  0.274611384      -1.27270508    
  0.275449514      -1.27238202    
  0.276287854      -1.27205837    
  0.277126402      -1.27173400    
  0.277965158      -1.27140892    
  0.278804123      -1.27108324    
  0.279643297      -1.27075684    
  0.280482680      -1.27042973    
  0.281322271      -1.27010202    
  0.282162070      -1.26977360    
  0.283002049      -1.26944458    
  0.283842236      -1.26911485    
  0.284682631      -1.26878440    
  0.285523206      -1.26845336    
  0.286363989      -1.26812160    
  0.287204981      -1.26778913    
  0.288046151      -1.26745594    
  0.288887531      -1.26712215    
  0.289729089      -1.26678765    
  0.290570855      -1.26645243    
  0.291412801      -1.26611662    
  0.292254925      -1.26578009    
  0.293097258      -1.26544285    
  0.293939769      -1.26510489    
  0.294782460      -1.26476622    
  0.295625329      -1.26442695    
  0.296468377      -1.26408696    
  0.297311634      -1.26374626    
  0.298155069      -1.26340485    
  0.298998684      -1.26306272    
  0.299842477      -1.26271999    
  0.300686449      -1.26237655    
  0.301530600      -1.26203239    
  0.302374899      -1.26168752    
  0.303219378      -1.26134193    
  0.304064035      -1.26099563    
  0.304908872      -1.26064861    
  0.305753887      -1.26030099    
  0.306599051      -1.25995266    
  0.307444394      -1.25960362    
  0.308289915      -1.25925386    
  0.309135586      -1.25890338    
  0.309981436      -1.25855219    
  0.310827464      -1.25820029    
  0.311673641      -1.25784767    
  0.312519968      -1.25749433    
  0.313366473      -1.25714028    
  0.314213127      -1.25678551    
  0.315059960      -1.25643003    
  0.315906942      -1.25607383    
  0.316754073      -1.25571692    
  0.317601383      -1.25535929    
  0.318448842      -1.25500095    
  0.319296449      -1.25464189    
  0.320144206      -1.25428212    
  0.320992112      -1.25392163    
  0.321840167      -1.25356042    
  0.322688371      -1.25319850    
  0.323536724      -1.25283587    
  0.324385226      -1.25247252    
  0.325233877      -1.25210845    
  0.326082677      -1.25174367    
  0.326931626      -1.25137806    
  0.327780724      -1.25101173    
  0.328629971      -1.25064468    
  0.329479367      -1.25027692    
  0.330328882      -1.24990845    
  0.331178546      -1.24953926    
  0.332028359      -1.24916935    
  0.332878292      -1.24879861    
  0.333728373      -1.24842715    
  0.334578574      -1.24805498    
  0.335428923      -1.24768209    
  0.336279422      -1.24730849    
  0.337130040      -1.24693418    
  0.337980777      -1.24655902    
  0.338831663      -1.24618316    
  0.339682668      -1.24580657    
  0.340533823      -1.24542928    
  0.341385096      -1.24505115    
  0.342236489      -1.24467230    
  0.343088001      -1.24429274    
  0.343939662      -1.24391246    
  0.344791442      -1.24353135    
  0.345643342      -1.24314952    
  0.346495360      -1.24276698    
  0.347347498      -1.24238360    
  0.348199755      -1.24199951    
  0.349052131      -1.24161470    
  0.349904627      -1.24122906    
  0.350757241      -1.24084270    
  0.351609975      -1.24045563    
  0.352462828      -1.24006772    
  0.353315800      -1.23967910    
  0.354168862      -1.23928976    
  0.355022043      -1.23889959    
  0.355875343      -1.23850870    
  0.356728762      -1.23811698    
  0.357582271      -1.23772454    
  0.358435899      -1.23733139    
  0.359289646      -1.23693740    
  0.360143483      -1.23654270    
  0.360997438      -1.23614717    
  0.361851484      -1.23575091    
  0.362705648      -1.23535383    
  0.363559902      -1.23495603    
  0.364414275      -1.23455739    
  0.365268737      -1.23415804    
  0.366123289      -1.23375785    
  0.366977960      -1.23335695    
  0.367832720      -1.23295522    
  0.368687570      -1.23255277    
  0.369542509      -1.23214948    
  0.370397568      -1.23174548    
  0.371252716      -1.23134065    
  0.372107953      -1.23093498    
  0.372963279      -1.23052859    
  0.373818696      -1.23012137    
  0.374674201      -1.22971344    
  0.375529796      -1.22930467    
  0.376385480      -1.22889507    
  0.377241254      -1.22848475    
  0.378097117      -1.22807360    
  0.378953069      -1.22766173    
  0.379809111      -1.22724903    
  0.380665213      -1.22683549    
  0.381521404      -1.22642124    
  0.382377684      -1.22600615    
  0.383234054      -1.22559023    
  0.384090483      -1.22517347    
  0.384947002      -1.22475600    
  0.385803580      -1.22433770    
  0.386660248      -1.22391856    
  0.387517005      -1.22349870    
  0.388373822      -1.22307801    
  0.389230728      -1.22265649    
  0.390087694      -1.22223413    
  0.390944719      -1.22181094    
  0.391801834      -1.22138703    
  0.392659009      -1.22096229    
  0.393516243      -1.22053671    
  0.394373566      -1.22011030    
  0.395230949      -1.21968305    
  0.396088392      -1.21925497    
  0.396945894      -1.21882617    
  0.397803456      -1.21839654    
  0.398661077      -1.21796608    
  0.399518788      -1.21753478    
  0.400376558      -1.21710265    
  0.401234388      -1.21666968    
  0.402092278      -1.21623588    
  0.402950197      -1.21580124    
  0.403808177      -1.21536577    
  0.404666215      -1.21492946    
  0.405524313      -1.21449232    
  0.406382471      -1.21405447    
  0.407240689      -1.21361578    
  0.408098936      -1.21317625    
  0.408957243      -1.21273589    
  0.409815609      -1.21229458    
  0.410674006      -1.21185243    
  0.411532462      -1.21140945    
  0.412390947      -1.21096563    
  0.413249493      -1.21052098    
  0.414108068      -1.21007550    
  0.414966702      -1.20962918    
  0.415825367      -1.20918202    
  0.416684091      -1.20873404    
  0.417542845      -1.20828521    
  0.418401629      -1.20783556    
  0.419260472      -1.20738506    
  0.420119345      -1.20693362    
  0.420978248      -1.20648134    
  0.421837181      -1.20602822    
  0.422696143      -1.20557427    
  0.423555136      -1.20511949    
  0.424414158      -1.20466375    
  0.425273210      -1.20420718    
  0.426132292      -1.20374978    
  0.426991403      -1.20329154    
  0.427850544      -1.20283234    
  0.428709716      -1.20237231    
  0.429568917      -1.20191145    
  0.430428147      -1.20144975    
  0.431287378      -1.20098710    
  0.432146639      -1.20052361    
  0.433005929      -1.20005929    
  0.433865219      -1.19959402    
  0.434724540      -1.19912791    
  0.435583860      -1.19866085    
  0.436443210      -1.19819295    
  0.437302560      -1.19772422    
  0.438161939      -1.19725454    
  0.439021319      -1.19678402    
  0.439880729      -1.19631255    
  0.440740138      -1.19584024    
  0.441599548      -1.19536698    
  0.442458957      -1.19489288    
  0.443318367      -1.19441783    
  0.444177806      -1.19394195    
  0.445037246      -1.19346511    
  0.445896685      -1.19298744    
  0.446756124      -1.19250882    
  0.447615564      -1.19202936    
  0.448475003      -1.19154894    
  0.449334443      -1.19106758    
  0.450193852      -1.19058537    
  0.451053262      -1.19010222    
  0.451912671      -1.18961823    
  0.452772081      -1.18913329    
  0.453631461      -1.18864739    
  0.454490840      -1.18816066    
  0.455350190      -1.18767297    
  0.456209540      -1.18718433    
